9, 200640, Note_on_c, 8, 64, 95
9, 200640, Note_on_c, 8, 45, 95
9, 201120, Note_off_c, 8, 64, 95
9, 201120, Note_off_c, 8, 45, 95
9, 201120, Note_on_c, 8, 60, 95
9, 201600, Note_off_c, 8, 60, 95
9, 201600, Note_on_c, 8, 57, 95
9, 202080, Note_off_c, 8, 57, 95
9, 202080, Note_on_c, 8, 65, 95
9, 202080, Note_on_c, 8, 50, 95
9, 202800, Note_off_c, 8, 65, 95
9, 202800, Note_off_c, 8, 50, 95
9, 202800, Note_on_c, 8, 62, 95
9, 203040, Note_off_c, 8, 62, 95
9, 203040, Note_on_c, 8, 57, 95
9, 203520, Note_off_c, 8, 57, 95
9, 203520, Note_on_c, 8, 64, 95
9, 203520, Note_on_c, 8, 45, 95
9, 204000, Note_off_c, 8, 64, 95
9, 204000, Note_off_c, 8, 45, 95
9, 204000, Note_on_c, 8, 60, 95
9, 204480, Note_off_c, 8, 60, 95
9, 204480, Note_on_c, 8, 57, 95
9, 204960, Note_off_c, 8, 57, 95
9, 204960, Note_on_c, 8, 65, 95
9, 204960, Note_on_c, 8, 50, 95
9, 205680, Note_off_c, 8, 65, 95
9, 205680, Note_off_c, 8, 50, 95
9, 205680, Note_on_c, 8, 62, 95
9, 205920, Note_off_c, 8, 62, 95
9, 205920, Note_on_c, 8, 57, 95
9, 206400, Note_off_c, 8, 57, 95
9, 206400, Note_on_c, 8, 60, 95
9, 206400, Note_on_c, 8, 41, 95
9, 207360, Note_off_c, 8, 60, 95
9, 207360, Note_off_c, 8, 41, 95
9, 207360, Note_on_c, 8, 60, 95
9, 207840, Note_off_c, 8, 60, 95
9, 207840, Note_on_c, 8, 62, 95
9, 207840, Note_on_c, 8, 43, 95
9, 208800, Note_off_c, 8, 62, 95
9, 208800, Note_off_c, 8, 43, 95
9, 208800, Note_on_c, 8, 62, 95
9, 209280, Note_off_c, 8, 62, 95
9, 209280, Note_on_c, 8, 65, 95
9, 209280, Note_on_c, 8, 50, 95
9, 210000, Note_off_c, 8, 65, 95
9, 210000, Note_off_c, 8, 50, 95
9, 210000, Note_on_c, 8, 65, 95
9, 210240, Note_off_c, 8, 65, 95
9, 210240, Note_on_c, 8, 62, 95
9, 210480, Note_off_c, 8, 62, 95
9, 210480, Note_on_c, 8, 65, 95
9, 210720, Note_off_c, 8, 65, 95
9, 210720, Note_on_c, 8, 57, 95
9, 211680, Note_off_c, 8, 57, 95
9, 211680, Note_on_c, 8, 65, 95
9, 211920, Note_off_c, 8, 65, 95
9, 211920, Note_on_c, 8, 62, 95
9, 212160, Note_off_c, 8, 62, 95
9, 212160, Note_on_c, 8, 60, 95
9, 212160, Note_on_c, 8, 41, 95
9, 213120, Note_off_c, 8, 60, 95
9, 213120, Note_off_c, 8, 41, 95
9, 213120, Note_on_c, 8, 60, 95
9, 213600, Note_off_c, 8, 60, 95
9, 213600, Note_on_c, 8, 62, 95
9, 213600, Note_on_c, 8, 43, 95
9, 214560, Note_off_c, 8, 62, 95
9, 214560, Note_off_c, 8, 43, 95
9, 214560, Note_on_c, 8, 62, 95
9, 215040, Note_off_c, 8, 62, 95
9, 215040, Note_on_c, 8, 67, 95
9, 215040, Note_on_c, 8, 43, 95
9, 215520, Note_off_c, 8, 67, 95
9, 215520, Note_off_c, 8, 43, 95
9, 215520, Note_on_c, 8, 62, 95
9, 216000, Note_off_c, 8, 62, 95
9, 216000, Note_on_c, 8, 55, 95
9, 216480, Note_off_c, 8, 55, 95
9, 216480, Note_on_c, 8, 64, 95
9, 216480, Note_on_c, 8, 45, 95
9, 216960, Note_off_c, 8, 64, 95
9, 216960, Note_off_c, 8, 45, 95
9, 216960, Note_on_c, 8, 60, 95
9, 217440, Note_off_c, 8, 60, 95
9, 217440, Note_on_c, 8, 57, 95
9, 217920, Note_off_c, 8, 57, 95
9, 217920, Note_on_c, 8, 65, 95
9, 217920, Note_on_c, 8, 50, 95
9, 218640, Note_off_c, 8, 65, 95
9, 218640, Note_off_c, 8, 50, 95
9, 218640, Note_on_c, 8, 62, 95
9, 218880, Note_off_c, 8, 62, 95
9, 218880, Note_on_c, 8, 57, 95
9, 219360, Note_off_c, 8, 57, 95
9, 219360, Note_on_c, 8, 64, 95
9, 219360, Note_on_c, 8, 45, 95
9, 219840, Note_off_c, 8, 64, 95
9, 219840, Note_off_c, 8, 45, 95
9, 219840, Note_on_c, 8, 60, 95
9, 220320, Note_off_c, 8, 60, 95
9, 220320, Note_on_c, 8, 57, 95
9, 220800, Note_off_c, 8, 57, 95
9, 220800, Note_on_c, 8, 65, 95
9, 220800, Note_on_c, 8, 50, 95
9, 221520, Note_off_c, 8, 65, 95
9, 221520, Note_off_c, 8, 50, 95
9, 221520, Note_on_c, 8, 62, 95
9, 221760, Note_off_c, 8, 62, 95
9, 221760, Note_on_c, 8, 57, 95
9, 222240, Note_off_c, 8, 57, 95
9, 222240, Note_on_c, 8, 64, 95
9, 222240, Note_on_c, 8, 45, 95
9, 222720, Note_off_c, 8, 64, 95
9, 222720, Note_off_c, 8, 45, 95
9, 222720, Note_on_c, 8, 60, 95
9, 223200, Note_off_c, 8, 60, 95
9, 223200, Note_on_c, 8, 57, 95
9, 223680, Note_off_c, 8, 57, 95
9, 223680, Note_on_c, 8, 65, 95
9, 223680, Note_on_c, 8, 50, 95
9, 224400, Note_off_c, 8, 65, 95
9, 224400, Note_off_c, 8, 50, 95
9, 224400, Note_on_c, 8, 62, 95
9, 224640, Note_off_c, 8, 62, 95
9, 224640, Note_on_c, 8, 57, 95
9, 225120, Note_off_c, 8, 57, 95
9, 225120, Note_on_c, 8, 60, 95
9, 225120, Note_on_c, 8, 41, 95
9, 226080, Note_off_c, 8, 60, 95
9, 226080, Note_off_c, 8, 41, 95
9, 226080, Note_on_c, 8, 60, 95
9, 226560, Note_off_c, 8, 60, 95
9, 226560, Note_on_c, 8, 62, 95
9, 226560, Note_on_c, 8, 43, 95
9, 227520, Note_off_c, 8, 62, 95
9, 227520, Note_off_c, 8, 43, 95
9, 227520, Note_on_c, 8, 62, 95
9, 228000, Note_off_c, 8, 62, 95
9, 228000, Note_on_c, 8, 65, 95
9, 228000, Note_on_c, 8, 50, 95
9, 228720, Note_off_c, 8, 65, 95
9, 228720, Note_off_c, 8, 50, 95
9, 228720, Note_on_c, 8, 65, 95
9, 228960, Note_off_c, 8, 65, 95
9, 228960, Note_on_c, 8, 62, 95
9, 229200, Note_off_c, 8, 62, 95
9, 229200, Note_on_c, 8, 65, 95
9, 229440, Note_off_c, 8, 65, 95
9, 229440, Note_on_c, 8, 57, 95
9, 230400, Note_off_c, 8, 57, 95
9, 230400, Note_on_c, 8, 65, 95
9, 230640, Note_off_c, 8, 65, 95
9, 230640, Note_on_c, 8, 62, 95
9, 230880, Note_off_c, 8, 62, 95
9, 230880, Note_on_c, 8, 60, 95
9, 230880, Note_on_c, 8, 41, 95
9, 231840, Note_off_c, 8, 60, 95
9, 231840, Note_off_c, 8, 41, 95
9, 231840, Note_on_c, 8, 60, 95
9, 232320, Note_off_c, 8, 60, 95
9, 232320, Note_on_c, 8, 62, 95
9, 232320, Note_on_c, 8, 43, 95
9, 233280, Note_off_c, 8, 62, 95
9, 233280, Note_off_c, 8, 43, 95
9, 233280, Note_on_c, 8, 62, 95
9, 233760, Note_off_c, 8, 62, 95
9, 233760, Note_on_c, 8, 64, 95
9, 233760, Note_on_c, 8, 48, 95
9, 234240, Note_off_c, 8, 64, 95
9, 234240, Note_off_c, 8, 48, 95
9, 234240, Note_on_c, 8, 60, 95
9, 234720, Note_off_c, 8, 60, 95
9, 234720, Note_on_c, 8, 55, 95
9, 235200, Note_off_c, 8, 55, 95
9, 235200, Note_on_c, 8, 67, 95
9, 235200, Note_on_c, 8, 43, 95
9, 235680, Note_off_c, 8, 67, 95
9, 235680, Note_off_c, 8, 43, 95
9, 235680, Note_on_c, 8, 62, 95
9, 236160, Note_off_c, 8, 62, 95
9, 236160, Note_on_c, 8, 55, 95
9, 236640, Note_off_c, 8, 55, 95
9, 236640, Note_on_c, 8, 64, 95
9, 236640, Note_on_c, 8, 45, 95
9, 237120, Note_off_c, 8, 64, 95
9, 237120, Note_off_c, 8, 45, 95
9, 237120, Note_on_c, 8, 57, 95
9, 237600, Note_off_c, 8, 57, 95
9, 237600, Note_on_c, 8, 60, 95
9, 238080, Note_off_c, 8, 60, 95
9, 238080, Note_on_c, 8, 59, 95
9, 238320, Note_off_c, 8, 59, 95
9, 238320, Note_on_c, 8, 60, 95
9, 238560, Note_off_c, 8, 60, 95
9, 238560, Note_on_c, 8, 57, 95
9, 239040, Note_off_c, 8, 57, 95
9, 239040, Note_on_c, 8, 45, 95
9, 239520, Note_off_c, 8, 45, 95
9, 239520, Note_on_c, 8, 64, 95
9, 239520, Note_on_c, 8, 48, 95
9, 240000, Note_off_c, 8, 64, 95
9, 240000, Note_off_c, 8, 48, 95
9, 240000, Note_on_c, 8, 60, 95
9, 240480, Note_off_c, 8, 60, 95
9, 240480, Note_on_c, 8, 55, 95
9, 240960, Note_off_c, 8, 55, 95
9, 240960, Note_on_c, 8, 67, 95
9, 240960, Note_on_c, 8, 43, 95
9, 241440, Note_off_c, 8, 67, 95
9, 241440, Note_off_c, 8, 43, 95
9, 241440, Note_on_c, 8, 62, 95
9, 241920, Note_off_c, 8, 62, 95
9, 241920, Note_on_c, 8, 55, 95
9, 242400, Note_off_c, 8, 55, 95
9, 242400, Note_on_c, 8, 64, 95
9, 242400, Note_on_c, 8, 45, 95
9, 242880, Note_off_c, 8, 64, 95
9, 242880, Note_off_c, 8, 45, 95
9, 242880, Note_on_c, 8, 60, 95
9, 243360, Note_off_c, 8, 60, 95
9, 243360, Note_on_c, 8, 57, 95
9, 243840, Note_off_c, 8, 57, 95
9, 243840, Note_on_c, 8, 52, 95
9, 244320, Note_off_c, 8, 52, 95
9, 244320, Note_on_c, 8, 57, 95
9, 244800, Note_off_c, 8, 57, 95
9, 244800, Note_on_c, 8, 60, 95
9, 244800, Note_on_c, 8, 45, 95
9, 245280, Note_off_c, 8, 60, 95
9, 245280, Note_off_c, 8, 45, 95
9, 245280, Note_on_c, 8, 64, 95
9, 245280, Note_on_c, 8, 48, 95
9, 245760, Note_off_c, 8, 64, 95
9, 245760, Note_off_c, 8, 48, 95
9, 245760, Note_on_c, 8, 60, 95
9, 246240, Note_off_c, 8, 60, 95
9, 246240, Note_on_c, 8, 55, 95
9, 246720, Note_off_c, 8, 55, 95
9, 246720, Note_on_c, 8, 67, 95
9, 246720, Note_on_c, 8, 43, 95
9, 247200, Note_off_c, 8, 67, 95
9, 247200, Note_off_c, 8, 43, 95
9, 247200, Note_on_c, 8, 62, 95
9, 247680, Note_off_c, 8, 62, 95
9, 247680, Note_on_c, 8, 55, 95
9, 248160, Note_off_c, 8, 55, 95
9, 248160, Note_on_c, 8, 64, 95
9, 248160, Note_on_c, 8, 45, 95
9, 248640, Note_off_c, 8, 64, 95
9, 248640, Note_off_c, 8, 45, 95
9, 248640, Note_on_c, 8, 60, 95
9, 249120, Note_off_c, 8, 60, 95
9, 249120, Note_on_c, 8, 57, 95
9, 249600, Note_off_c, 8, 57, 95
9, 249600, Note_on_c, 8, 52, 95
9, 250080, Note_off_c, 8, 52, 95
9, 250080, Note_on_c, 8, 57, 95
9, 250560, Note_off_c, 8, 57, 95
9, 250560, Note_on_c, 8, 60, 95
9, 251040, Note_off_c, 8, 60, 95
9, 251040, Note_on_c, 8, 64, 95
9, 251040, Note_on_c, 8, 48, 95
9, 251520, Note_off_c, 8, 64, 95
9, 251520, Note_off_c, 8, 48, 95
9, 251520, Note_on_c, 8, 60, 95
9, 252000, Note_off_c, 8, 60, 95
9, 252000, Note_on_c, 8, 55, 95
9, 252480, Note_off_c, 8, 55, 95
9, 252480, Note_on_c, 8, 67, 95
9, 252480, Note_on_c, 8, 43, 95
9, 252960, Note_off_c, 8, 67, 95
9, 252960, Note_off_c, 8, 43, 95
9, 252960, Note_on_c, 8, 62, 95
9, 253440, Note_off_c, 8, 62, 95
9, 253440, Note_on_c, 8, 55, 95
9, 253920, Note_off_c, 8, 55, 95
9, 253920, Note_on_c, 8, 64, 95
9, 253920, Note_on_c, 8, 45, 95
9, 254400, Note_off_c, 8, 64, 95
9, 254400, Note_off_c, 8, 45, 95
9, 254400, Note_on_c, 8, 57, 95
9, 254880, Note_off_c, 8, 57, 95
9, 254880, Note_on_c, 8, 60, 95
9, 255360, Note_off_c, 8, 60, 95
9, 255360, Note_on_c, 8, 59, 95
9, 255600, Note_off_c, 8, 59, 95
9, 255600, Note_on_c, 8, 60, 95
9, 255840, Note_off_c, 8, 60, 95
9, 255840, Note_on_c, 8, 57, 95
9, 256320, Note_off_c, 8, 57, 95
9, 256320, Note_on_c, 8, 60, 95
9, 256320, Note_on_c, 8, 45, 95
9, 256800, Note_off_c, 8, 60, 95
9, 256800, Note_off_c, 8, 45, 95
9, 256800, Note_on_c, 8, 64, 95
9, 256800, Note_on_c, 8, 48, 95
9, 257280, Note_off_c, 8, 64, 95
9, 257280, Note_off_c, 8, 48, 95
9, 257280, Note_on_c, 8, 60, 95
9, 257760, Note_off_c, 8, 60, 95
9, 257760, Note_on_c, 8, 55, 95
9, 258240, Note_off_c, 8, 55, 95
9, 258240, Note_on_c, 8, 67, 95
9, 258240, Note_on_c, 8, 43, 95
9, 258720, Note_off_c, 8, 67, 95
9, 258720, Note_off_c, 8, 43, 95
9, 258720, Note_on_c, 8, 62, 95
9, 259200, Note_off_c, 8, 62, 95
9, 259200, Note_on_c, 8, 55, 95
9, 259680, Note_off_c, 8, 55, 95
9, 259680, Note_on_c, 8, 64, 95
9, 259680, Note_on_c, 8, 45, 95
9, 260160, Note_off_c, 8, 64, 95
9, 260160, Note_off_c, 8, 45, 95
9, 260160, Note_on_c, 8, 60, 95
9, 260640, Note_off_c, 8, 60, 95
9, 260640, Note_on_c, 8, 57, 95
9, 261120, Note_off_c, 8, 57, 95
9, 261120, Note_on_c, 8, 52, 95
9, 261600, Note_off_c, 8, 52, 95
9, 261600, Note_on_c, 8, 57, 95
9, 262080, Note_off_c, 8, 57, 95
9, 262080, Note_on_c, 8, 60, 95
9, 262560, Note_off_c, 8, 60, 95
9, 262560, Note_on_c, 8, 64, 95
9, 262560, Note_on_c, 8, 48, 95
9, 263040, Note_off_c, 8, 64, 95
9, 263040, Note_off_c, 8, 48, 95
9, 263040, Note_on_c, 8, 60, 95
9, 263520, Note_off_c, 8, 60, 95
9, 263520, Note_on_c, 8, 55, 95
9, 264000, Note_off_c, 8, 55, 95
9, 264000, Note_on_c, 8, 67, 95
9, 264000, Note_on_c, 8, 43, 95
9, 264480, Note_off_c, 8, 67, 95
9, 264480, Note_off_c, 8, 43, 95
9, 264480, Note_on_c, 8, 62, 95
9, 264960, Note_off_c, 8, 62, 95
9, 264960, Note_on_c, 8, 55, 95
9, 265440, Note_off_c, 8, 55, 95
9, 265440, Note_on_c, 8, 64, 95
9, 265440, Note_on_c, 8, 45, 95
9, 265920, Note_off_c, 8, 64, 95
9, 265920, Note_off_c, 8, 45, 95
9, 265920, Note_on_c, 8, 57, 95
9, 266400, Note_off_c, 8, 57, 95
9, 266400, Note_on_c, 8, 60, 95
9, 266880, Note_off_c, 8, 60, 95
9, 266880, Note_on_c, 8, 59, 95
9, 267120, Note_off_c, 8, 59, 95
9, 267120, Note_on_c, 8, 60, 95
9, 267360, Note_off_c, 8, 60, 95
9, 267360, Note_on_c, 8, 57, 95
9, 267840, Note_off_c, 8, 57, 95
9, 267840, Note_on_c, 8, 45, 95
9, 268320, Note_off_c, 8, 45, 95
9, 268320, Note_on_c, 8, 64, 95
9, 268320, Note_on_c, 8, 48, 95
9, 268800, Note_off_c, 8, 64, 95
9, 268800, Note_off_c, 8, 48, 95
9, 268800, Note_on_c, 8, 60, 95
9, 269280, Note_off_c, 8, 60, 95
9, 269280, Note_on_c, 8, 55, 95
9, 269760, Note_off_c, 8, 55, 95
9, 269760, Note_on_c, 8, 67, 95
9, 269760, Note_on_c, 8, 43, 95
9, 270240, Note_off_c, 8, 67, 95
9, 270240, Note_off_c, 8, 43, 95
9, 270240, Note_on_c, 8, 62, 95
9, 270720, Note_off_c, 8, 62, 95
9, 270720, Note_on_c, 8, 55, 95
9, 271200, Note_off_c, 8, 55, 95
9, 271320, Note_on_c, 8, 40, 95
9, 271680, Note_off_c, 8, 40, 95
9, 271680, Note_on_c, 8, 47, 95
9, 272040, Note_off_c, 8, 47, 95
9, 272040, Note_on_c, 8, 52, 95
9, 272280, Note_off_c, 8, 52, 95
9, 272280, Note_on_c, 8, 55, 95
9, 272760, Note_off_c, 8, 55, 95
9, 272760, Note_on_c, 8, 59, 95
9, 273120, Note_off_c, 8, 59, 95
9, 273120, Note_on_c, 8, 64, 95
9, 276480, Note_off_c, 8, 64, 95
9, 276480, End_track
10, 0, Start_track
10, 0, Pitch_bend_c, 10, 8192
10, 0, Control_c, 10, 7, 79
10, 0, Control_c, 10, 10, 63
10, 0, Control_c, 10, 93, 15
10, 0, Control_c, 10, 91, 79
10, 0, Control_c, 10, 95, 0
10, 0, Control_c, 10, 92, 0
10, 0, Control_c, 10, 11, 127
10, 0, Program_c, 10, 25
10, 23040, Note_on_c, 10, 72, 127
10, 24000, Note_off_c, 10, 72, 127
10, 24000, Note_on_c, 10, 74, 127
10, 24480, Note_off_c, 10, 74, 127
10, 24480, Note_on_c, 10, 72, 127
10, 24960, Note_off_c, 10, 72, 127
10, 24960, Note_on_c, 10, 71, 127
10, 25920, Note_off_c, 10, 71, 127
10, 25920, Note_on_c, 10, 71, 127
10, 26880, Note_off_c, 10, 71, 127
10, 26880, Note_on_c, 10, 69, 127
10, 27840, Note_off_c, 10, 69, 127
10, 27840, Note_on_c, 10, 67, 127
10, 28800, Note_off_c, 10, 67, 127
10, 28800, Note_on_c, 10, 67, 127
10, 29760, Note_off_c, 10, 67, 127
10, 29760, Note_on_c, 10, 69, 127
10, 30240, Note_off_c, 10, 69, 127
10, 30240, Note_on_c, 10, 71, 127
10, 30720, Note_off_c, 10, 71, 127
10, 30720, Note_on_c, 10, 72, 127
10, 31680, Note_off_c, 10, 72, 127
10, 31680, Note_on_c, 10, 71, 127
10, 32640, Note_off_c, 10, 71, 127
10, 32640, Note_on_c, 10, 72, 127
10, 33600, Note_off_c, 10, 72, 127
10, 33600, Note_on_c, 10, 74, 127
10, 34560, Note_off_c, 10, 74, 127
10, 34560, Note_on_c, 10, 72, 127
10, 35520, Note_off_c, 10, 72, 127
10, 35520, Note_on_c, 10, 74, 127
10, 36000, Note_off_c, 10, 74, 127
10, 36000, Note_on_c, 10, 72, 127
10, 36480, Note_off_c, 10, 72, 127
10, 36480, Note_on_c, 10, 71, 127
10, 37440, Note_off_c, 10, 71, 127
10, 37440, Note_on_c, 10, 71, 127
10, 38400, Note_off_c, 10, 71, 127
10, 38400, Note_on_c, 10, 69, 127
10, 39360, Note_off_c, 10, 69, 127
10, 39360, Note_on_c, 10, 67, 127
10, 40320, Note_off_c, 10, 67, 127
10, 40320, Note_on_c, 10, 67, 127
10, 41280, Note_off_c, 10, 67, 127
10, 41280, Note_on_c, 10, 69, 127
10, 41760, Note_off_c, 10, 69, 127
10, 41760, Note_on_c, 10, 71, 127
10, 42240, Note_off_c, 10, 71, 127
10, 42240, Note_on_c, 10, 72, 127
10, 43200, Note_off_c, 10, 72, 127
10, 54720, Note_on_c, 10, 64, 127
10, 55440, Note_off_c, 10, 64, 127
10, 55440, Note_on_c, 10, 62, 127
10, 56160, Note_off_c, 10, 62, 127
10, 56160, Note_on_c, 10, 60, 127
10, 56640, Note_off_c, 10, 60, 127
10, 56640, Note_on_c, 10, 62, 127
10, 57360, Note_off_c, 10, 62, 127
10, 57360, Note_on_c, 10, 60, 127
10, 58080, Note_off_c, 10, 60, 127
10, 58080, Note_on_c, 10, 59, 127
10, 58560, Note_off_c, 10, 59, 127
10, 58560, Note_on_c, 10, 59, 127
10, 59280, Note_off_c, 10, 59, 127
10, 59280, Note_on_c, 10, 57, 127
10, 60000, Note_off_c, 10, 57, 127
10, 60000, Note_on_c, 10, 55, 127
10, 60480, Note_off_c, 10, 55, 127
10, 60480, Note_on_c, 10, 57, 127
10, 61200, Note_off_c, 10, 57, 127
10, 61200, Note_on_c, 10, 59, 127
10, 61920, Note_off_c, 10, 59, 127
10, 61920, Note_on_c, 10, 60, 127
10, 62400, Note_off_c, 10, 60, 127
10, 62400, Note_on_c, 10, 76, 127
10, 63120, Note_off_c, 10, 76, 127
10, 63120, Note_on_c, 10, 77, 127
10, 63840, Note_off_c, 10, 77, 127
10, 63840, Note_on_c, 10, 79, 127
10, 64320, Note_off_c, 10, 79, 127
10, 64320, Note_on_c, 10, 72, 127
10, 64440, Note_off_c, 10, 72, 127
10, 64440, Note_on_c, 10, 74, 127
10, 65040, Note_off_c, 10, 74, 127
10, 65040, Note_on_c, 10, 72, 127
10, 65760, Note_off_c, 10, 72, 127
10, 65760, Note_on_c, 10, 71, 127
10, 66240, Note_off_c, 10, 71, 127
10, 66240, Note_on_c, 10, 74, 127
10, 66960, Note_off_c, 10, 74, 127
10, 66960, Note_on_c, 10, 76, 127
10, 67440, Note_off_c, 10, 76, 127
10, 67440, Note_on_c, 10, 71, 127
10, 67680, Note_off_c, 10, 71, 127
10, 67680, Note_on_c, 10, 72, 127
10, 67920, Note_off_c, 10, 72, 127
10, 67920, Note_on_c, 10, 74, 127
10, 68160, Note_off_c, 10, 74, 127
10, 68160, Note_on_c, 10, 76, 127
10, 68400, Note_off_c, 10, 76, 127
10, 68400, Note_on_c, 10, 76, 127
10, 68520, Note_off_c, 10, 76, 127
10, 68520, Note_on_c, 10, 77, 127
10, 68640, Note_off_c, 10, 77, 127
10, 68640, Note_on_c, 10, 76, 127
10, 68760, Note_off_c, 10, 76, 127
10, 68880, Note_on_c, 10, 74, 127
10, 69120, Note_off_c, 10, 74, 127
10, 69120, Note_on_c, 10, 76, 127
10, 70080, Note_off_c, 10, 76, 127
10, 70080, Note_on_c, 10, 76, 127
10, 70800, Note_off_c, 10, 76, 127
10, 70800, Note_on_c, 10, 74, 127
10, 71520, Note_off_c, 10, 74, 127
10, 71520, Note_on_c, 10, 72, 127
10, 72000, Note_off_c, 10, 72, 127
10, 72000, Note_on_c, 10, 72, 127
10, 72120, Note_off_c, 10, 72, 127
10, 72120, Note_on_c, 10, 74, 127
10, 72720, Note_off_c, 10, 74, 127
10, 72720, Note_on_c, 10, 72, 127
10, 73440, Note_off_c, 10, 72, 127
10, 73440, Note_on_c, 10, 71, 127
10, 73920, Note_off_c, 10, 71, 127
10, 73920, Note_on_c, 10, 71, 127
10, 74640, Note_off_c, 10, 71, 127
10, 74640, Note_on_c, 10, 72, 127
10, 75360, Note_off_c, 10, 72, 127
10, 75360, Note_on_c, 10, 74, 127
10, 75840, Note_off_c, 10, 74, 127
10, 75840, Note_on_c, 10, 77, 127
10, 76080, Note_off_c, 10, 77, 127
10, 76080, Note_on_c, 10, 74, 127
10, 76320, Note_off_c, 10, 74, 127
10, 76320, Note_on_c, 10, 69, 127
10, 76800, Note_off_c, 10, 69, 127
10, 81600, Note_on_c, 10, 69, 127
10, 82320, Note_off_c, 10, 69, 127
10, 82320, Note_on_c, 10, 69, 127
10, 82560, Note_off_c, 10, 69, 127
10, 82560, Note_on_c, 10, 67, 127
10, 83280, Note_off_c, 10, 67, 127
10, 83280, Note_on_c, 10, 67, 127
10, 83520, Note_off_c, 10, 67, 127
10, 83520, Note_on_c, 10, 64, 127
10, 84000, Note_off_c, 10, 64, 127
10, 84000, Note_on_c, 10, 60, 127
10, 84480, Note_off_c, 10, 60, 127
10, 84480, Note_on_c, 10, 67, 127
10, 84480, Note_on_c, 10, 62, 127
10, 86400, Note_off_c, 10, 67, 127
10, 86400, Note_off_c, 10, 62, 127
10, 86880, Note_on_c, 10, 74, 127
10, 87360, Note_off_c, 10, 74, 127
10, 87600, Note_on_c, 10, 76, 127
10, 87840, Note_off_c, 10, 76, 127
10, 87840, Note_on_c, 10, 74, 127
10, 88320, Note_off_c, 10, 74, 127
10, 88320, Note_on_c, 10, 76, 95
10, 89160, Note_off_c, 10, 76, 95
10, 89280, Note_on_c, 10, 74, 127
10, 89760, Note_off_c, 10, 74, 127
10, 89760, Note_on_c, 10, 77, 127
10, 90240, Note_off_c, 10, 77, 127
10, 90480, Note_on_c, 10, 76, 127
10, 90720, Note_off_c, 10, 76, 127
10, 90720, Note_on_c, 10, 74, 127
10, 91200, Note_off_c, 10, 74, 127
10, 91200, Note_on_c, 10, 76, 127
10, 92040, Note_off_c, 10, 76, 127
10, 92160, Note_on_c, 10, 74, 127
10, 92640, Note_off_c, 10, 74, 127
10, 92640, Note_on_c, 10, 77, 127
10, 93120, Note_off_c, 10, 77, 127
10, 93360, Note_on_c, 10, 76, 127
10, 93600, Note_off_c, 10, 76, 127
10, 93600, Note_on_c, 10, 74, 127
10, 94080, Note_off_c, 10, 74, 127
10, 94080, Note_on_c, 10, 76, 127
10, 94920, Note_off_c, 10, 76, 127
10, 95040, Note_on_c, 10, 74, 127
10, 95520, Note_off_c, 10, 74, 127
10, 95520, Note_on_c, 10, 77, 127
10, 96480, Note_off_c, 10, 77, 127
10, 96960, Note_on_c, 10, 81, 127
10, 97920, Note_off_c, 10, 81, 127
10, 97920, Note_on_c, 10, 81, 127
10, 98400, Note_off_c, 10, 81, 127
10, 98400, Note_on_c, 10, 79, 127
10, 99360, Note_off_c, 10, 79, 127
10, 99360, Note_on_c, 10, 79, 127
10, 99840, Note_off_c, 10, 79, 127
10, 99840, Note_on_c, 10, 74, 127
10, 100200, Note_off_c, 10, 74, 127
10, 100320, Note_on_c, 10, 72, 127
10, 100560, Note_off_c, 10, 72, 127
10, 100560, Note_on_c, 10, 74, 127
10, 100800, Note_off_c, 10, 74, 127
10, 100800, Note_on_c, 10, 76, 127
10, 101040, Note_off_c, 10, 76, 127
10, 101040, Note_on_c, 10, 77, 127
10, 101280, Note_off_c, 10, 77, 127
10, 101280, Note_on_c, 10, 79, 127
10, 101520, Note_off_c, 10, 79, 127
10, 101520, Note_on_c, 10, 81, 127
10, 101760, Note_off_c, 10, 81, 127
10, 101760, Note_on_c, 10, 79, 127
10, 102000, Note_off_c, 10, 79, 127
10, 102000, Note_on_c, 10, 77, 127
10, 102240, Note_off_c, 10, 77, 127
10, 102240, Note_on_c, 10, 76, 127
10, 102480, Note_off_c, 10, 76, 127
10, 102480, Note_on_c, 10, 74, 127
10, 102720, Note_off_c, 10, 74, 127
10, 102720, Note_on_c, 10, 72, 127
10, 103680, Note_off_c, 10, 72, 127
10, 103680, Note_on_c, 10, 72, 127
10, 104160, Note_off_c, 10, 72, 127
10, 104160, Note_on_c, 10, 74, 127
10, 105120, Note_off_c, 10, 74, 127
10, 105120, Note_on_c, 10, 74, 127
10, 105600, Note_off_c, 10, 74, 127
10, 105600, Note_on_c, 10, 74, 127
10, 106080, Note_off_c, 10, 74, 127
10, 106320, Note_on_c, 10, 76, 127
10, 106560, Note_off_c, 10, 76, 127
10, 106560, Note_on_c, 10, 74, 127
10, 107040, Note_off_c, 10, 74, 127
10, 107040, Note_on_c, 10, 76, 127
10, 107880, Note_off_c, 10, 76, 127
10, 108000, Note_on_c, 10, 74, 127
10, 108480, Note_off_c, 10, 74, 127
10, 108480, Note_on_c, 10, 77, 127
10, 108960, Note_off_c, 10, 77, 127
10, 109200, Note_on_c, 10, 76, 127
10, 109440, Note_off_c, 10, 76, 127
10, 109440, Note_on_c, 10, 74, 127
10, 109920, Note_off_c, 10, 74, 127
10, 109920, Note_on_c, 10, 76, 127
10, 110760, Note_off_c, 10, 76, 127
10, 110880, Note_on_c, 10, 74, 127
